Timestamp,0x3,0x4,0x5,0x6,0x7,0xb,0xc,0xd,0xe,0xf,0x11,0x13,0x15,0x1c,0x1f,0x21,0x23,0x2f,0x30,0x31,0x34,0x41,0x42,0x44,0x45,0x47,0x49,0x4a,0x4c,0x51,0x55,0x56,0x59,
2025-06-02 20:13:12.364209,256,12.549019607843137,73,-99.0,-99.015625,59,1255.75,0,14.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.91070556640625,4.705882352941177,14.901960784313726,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.401182,256,12.549019607843137,73,-99.0,-99.015625,59,1255.75,0,21.0,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.91070556640625,4.705882352941177,14.901960784313726,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.434523,256,12.549019607843137,73,-99.0,-99.015625,59,1255.75,0,21.0,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.907318115234375,17.647058823529413,27.84313725490196,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.466108,256,12.549019607843137,73,-99.0,-99.015625,59,1255.75,0,21.0,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.907318115234375,17.647058823529413,27.84313725490196,26.666666666666668,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.498058,256,71.76470588235294,73,-99.0,-99.015625,59,1255.75,0,21.0,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.907318115234375,17.647058823529413,27.84313725490196,26.666666666666668,7.8431372549019605,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.532052,256,71.76470588235294,73,-99.0,-99.015625,59,1495.25,0,-14.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.907318115234375,17.647058823529413,27.84313725490196,26.666666666666668,7.8431372549019605,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.564044,256,71.76470588235294,73,-99.0,-99.015625,59,1495.25,0,-14.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.907318115234375,17.647058823529413,27.84313725490196,26.666666666666668,7.8431372549019605,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.594599,256,71.76470588235294,73,-99.0,-99.015625,59,1495.25,0,-14.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90704345703125,0.39215686274509803,27.84313725490196,26.666666666666668,7.8431372549019605,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.627682,256,71.76470588235294,73,-99.0,-99.015625,59,1495.25,0,-14.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90704345703125,0.39215686274509803,27.84313725490196,33.72549019607843,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.662725,256,71.76470588235294,73,-99.0,-99.015625,59,1495.25,0,-14.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90704345703125,0.39215686274509803,27.84313725490196,33.72549019607843,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.695516,512,48.23529411764706,73,-99.0,-99.015625,59,1495.25,0,-14.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90704345703125,0.39215686274509803,27.84313725490196,33.72549019607843,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.727891,512,48.23529411764706,73,-99.0,-99.015625,98,1660.75,0,-14.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90704345703125,0.39215686274509803,27.84313725490196,33.72549019607843,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.766471,512,48.23529411764706,73,-99.0,-99.015625,98,1660.75,0,-14.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90704345703125,0.39215686274509803,27.84313725490196,33.72549019607843,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.796874,512,48.23529411764706,73,-99.0,-99.015625,98,1660.75,0,-2.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90704345703125,0.39215686274509803,27.84313725490196,33.72549019607843,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.823096,512,48.23529411764706,73,-99.0,-99.015625,98,1660.75,0,-2.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.906158447265625,6.2745098039215685,14.901960784313726,33.72549019607843,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.851451,512,48.23529411764706,73,-99.0,-99.015625,98,1660.75,0,-2.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.906158447265625,6.2745098039215685,14.901960784313726,15.294117647058824,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.881443,1024,61.1764705882353,73,-99.0,-99.015625,98,1660.75,0,-2.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.906158447265625,6.2745098039215685,14.901960784313726,15.294117647058824,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.910502,1024,61.1764705882353,73,-99.0,-99.015625,98,1660.75,0,-2.5,40,14.117647058823529,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.906158447265625,6.2745098039215685,14.901960784313726,15.294117647058824,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.944518,1024,61.1764705882353,73,-99.0,-99.015625,98,1774.25,0,-7.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.906158447265625,6.2745098039215685,14.901960784313726,15.294117647058824,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:12.975914,1024,61.1764705882353,73,-99.0,-99.015625,98,1774.25,0,-7.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,1.000579833984375,6.2745098039215685,10.588235294117647,15.294117647058824,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.010169,1024,61.1764705882353,73,-99.0,-99.015625,98,1774.25,0,-7.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,1.000579833984375,6.2745098039215685,10.588235294117647,15.294117647058824,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.041186,256,61.1764705882353,73,-99.0,-99.015625,98,1774.25,0,-7.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,1.000579833984375,6.2745098039215685,10.588235294117647,15.294117647058824,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.069790,256,61.1764705882353,73,-99.0,-99.015625,98,1774.25,0,-7.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,1.000579833984375,6.2745098039215685,10.588235294117647,15.294117647058824,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.099684,256,61.1764705882353,73,-99.0,-99.015625,31,1637.5,0,-7.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,1.000579833984375,6.2745098039215685,10.588235294117647,15.294117647058824,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.128796,256,61.1764705882353,73,-99.0,-99.015625,31,1637.5,0,-7.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.91070556640625,0.39215686274509803,10.588235294117647,15.294117647058824,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.154739,256,61.1764705882353,73,-99.0,-99.015625,31,1637.5,0,-7.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.91070556640625,0.39215686274509803,10.588235294117647,15.294117647058824,16.862745098039216,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.183034,256,61.1764705882353,73,-99.0,-99.015625,31,1637.5,0,-7.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.91070556640625,0.39215686274509803,10.588235294117647,15.294117647058824,16.862745098039216,4.313725490196078,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.211538,256,61.1764705882353,73,-99.0,-99.015625,31,1637.5,0,-7.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.91070556640625,0.39215686274509803,10.588235294117647,15.294117647058824,16.862745098039216,4.313725490196078,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.244893,256,61.1764705882353,73,-99.0,-99.015625,23,1342.25,0,-7.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.91070556640625,0.39215686274509803,10.588235294117647,15.294117647058824,16.862745098039216,4.313725490196078,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.272942,256,61.1764705882353,73,-99.0,-99.015625,23,1342.25,0,-7.0,40,12.941176470588237,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.91070556640625,0.39215686274509803,10.588235294117647,15.294117647058824,16.862745098039216,4.313725490196078,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.303796,256,61.1764705882353,73,-99.0,-99.015625,23,1342.25,0,-7.0,40,12.941176470588237,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.91070556640625,4.313725490196078,15.686274509803921,20.0,10.196078431372548,20.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.332393,256,15.294117647058824,73,-99.0,-99.015625,28,1342.25,0,-7.0,40,12.941176470588237,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.91070556640625,4.313725490196078,15.686274509803921,20.0,10.196078431372548,20.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.361183,256,15.294117647058824,73,-99.0,-99.015625,28,1342.25,0,-7.0,40,12.941176470588237,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.91070556640625,4.313725490196078,15.686274509803921,20.0,10.196078431372548,20.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.392761,256,15.294117647058824,73,-99.0,-99.015625,28,1342.25,0,31.5,40,12.941176470588237,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.91070556640625,4.313725490196078,15.686274509803921,20.0,10.196078431372548,20.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.422194,256,15.294117647058824,73,-99.0,-99.015625,28,1342.25,0,31.5,40,12.941176470588237,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.9091796875,4.313725490196078,15.686274509803921,20.0,10.196078431372548,20.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.451620,256,15.294117647058824,73,-99.0,-99.015625,28,1342.25,0,31.5,40,12.941176470588237,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.9091796875,4.313725490196078,15.686274509803921,20.0,10.196078431372548,20.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.488561,256,15.294117647058824,73,-99.0,-99.015625,28,1342.25,0,31.5,40,12.941176470588237,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.9091796875,4.313725490196078,27.84313725490196,33.33333333333333,16.470588235294116,20.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.519724,256,79.2156862745098,73,-99.0,-99.015625,89,1328.5,0,31.5,40,12.941176470588237,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.9091796875,4.313725490196078,27.84313725490196,33.33333333333333,16.470588235294116,21.176470588235293,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.552154,256,79.2156862745098,73,-99.0,-99.015625,89,1328.5,0,-9.0,40,20.392156862745097,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.9091796875,4.313725490196078,27.84313725490196,33.33333333333333,16.470588235294116,21.176470588235293,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.579137,256,79.2156862745098,73,-99.0,-99.015625,89,1328.5,0,-9.0,40,20.392156862745097,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.9091796875,3.1372549019607843,12.941176470588237,20.392156862745097,16.470588235294116,21.176470588235293,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.613854,256,79.2156862745098,73,-99.0,-99.015625,89,1328.5,0,-9.0,40,20.392156862745097,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.9091796875,3.1372549019607843,12.941176470588237,20.392156862745097,16.470588235294116,21.176470588235293,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.644891,256,58.82352941176471,73,-99.0,-99.015625,60,1432.0,0,-9.0,40,20.392156862745097,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.9091796875,3.1372549019607843,12.941176470588237,20.392156862745097,16.470588235294116,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.676462,256,58.82352941176471,73,-99.0,-99.015625,60,1432.0,0,-9.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.9091796875,3.1372549019607843,12.941176470588237,20.392156862745097,16.470588235294116,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.710944,256,58.82352941176471,73,-99.0,-99.015625,60,1432.0,0,-9.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.907501220703125,0.39215686274509803,10.588235294117647,17.254901960784313,8.627450980392156,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.743834,512,43.529411764705884,73,-99.0,-99.015625,60,1432.0,0,-9.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.907501220703125,0.39215686274509803,10.588235294117647,17.254901960784313,8.627450980392156,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.776925,512,43.529411764705884,73,-99.0,-99.015625,60,1304.25,0,-9.0,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.907501220703125,0.39215686274509803,10.588235294117647,17.254901960784313,8.627450980392156,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.809873,512,43.529411764705884,73,-99.0,-99.015625,60,1304.25,0,20.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,12.549019607843137,10.588235294117647,17.254901960784313,8.627450980392156,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.845678,512,43.529411764705884,73,-99.0,-99.015625,60,1304.25,0,20.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,12.549019607843137,10.588235294117647,17.254901960784313,8.627450980392156,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.892696,512,43.529411764705884,73,-99.0,-99.015625,60,1304.25,0,20.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,12.549019607843137,10.588235294117647,17.254901960784313,19.215686274509807,31.372549019607842,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.921276,512,49.80392156862745,73,-99.0,-99.015625,60,1304.25,0,20.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,12.549019607843137,10.588235294117647,17.254901960784313,19.215686274509807,31.372549019607842,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.949949,512,49.80392156862745,73,-99.0,-99.015625,60,1304.25,0,20.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,12.549019607843137,10.588235294117647,17.254901960784313,19.215686274509807,31.372549019607842,1,-99.0,-99.0,8160,
2025-06-02 20:13:13.977335,512,49.80392156862745,73,-99.0,-99.015625,60,1304.25,0,-7.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,12.549019607843137,10.588235294117647,17.254901960784313,19.215686274509807,31.372549019607842,1,-99.0,-99.0,8160,
2025-06-02 20:13:14.008199,512,49.80392156862745,73,-99.0,-99.015625,60,1304.25,0,-7.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,12.549019607843137,10.588235294117647,17.254901960784313,19.215686274509807,31.372549019607842,1,-99.0,-99.0,8160,
2025-06-02 20:13:14.033211,512,49.80392156862745,73,-99.0,-99.015625,60,1304.25,0,-7.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,12.549019607843137,10.588235294117647,17.254901960784313,19.215686274509807,31.372549019607842,1,-99.0,-99.0,8160,
2025-06-02 20:13:14.061006,512,49.80392156862745,73,-99.0,-99.015625,60,1304.25,0,-7.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,12.549019607843137,10.588235294117647,17.254901960784313,19.215686274509807,31.372549019607842,1,-99.0,-99.0,8160,
2025-06-02 20:13:14.089404,512,49.80392156862745,73,-99.0,-99.015625,60,1304.25,0,-7.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,1.1764705882352942,11.372549019607844,15.294117647058824,19.215686274509807,31.372549019607842,1,-99.0,-99.0,8160,
2025-06-02 20:13:14.115921,512,49.80392156862745,73,-99.0,-99.015625,60,1304.25,0,-7.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,1.1764705882352942,11.372549019607844,15.294117647058824,19.215686274509807,31.372549019607842,1,-99.0,-99.0,8160,
2025-06-02 20:13:14.144378,512,49.80392156862745,73,-99.0,-99.015625,60,1304.25,0,-7.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,1.1764705882352942,11.372549019607844,15.294117647058824,19.215686274509807,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:14.170585,512,49.80392156862745,73,-99.0,-99.015625,60,1304.25,0,-7.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,1.1764705882352942,11.372549019607844,15.294117647058824,19.215686274509807,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:14.200995,512,49.80392156862745,73,-99.0,-99.015625,60,1304.25,0,-7.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,1.1764705882352942,11.372549019607844,15.294117647058824,19.215686274509807,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:14.231946,512,49.80392156862745,73,-99.0,-99.015625,37,1676.0,0,-7.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,1.1764705882352942,11.372549019607844,15.294117647058824,19.215686274509807,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:14.262502,512,49.80392156862745,73,-99.0,-99.015625,37,1676.0,0,-7.5,40,18.823529411764707,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,1.1764705882352942,11.372549019607844,15.294117647058824,19.215686274509807,0.0,1,-99.0,-99.0,8160,
2025-06-02 20:13:14.291696,512,49.80392156862745,73,-99.0,-99.015625,37,1676.0,0,-7.5,40,9.411764705882353,3,195.2,5,545,0,7620,52.156862745098046,255,13863,0.949462890625,516256,13.4,0.90911865234375,1.1764705882352942,11.372549019607844,15.294117647058824,19.215686274509807,0.0,1,-99.0,-99.0,8160,
